phi1,phi2,nstars,width
1.0799999999999996,0.06045509315487288,5.24443543821511,0.13326512771057053
1.0999999999999996,0.06062141657262993,5.200524270100468,0.1334569180366199
1.1199999999999994,0.060784277337361706,5.160069204302266,0.1336461696974529
1.1399999999999995,0.06094297929845388,5.122604217070308,0.13383050412457548
1.1599999999999995,0.06109983433072538,5.088189109799748,0.13401254727761863
1.1799999999999995,0.06125143851561346,5.056969859531825,0.1341921930171595
1.1999999999999995,0.06140074247460049,5.028428965363612,0.1343703536921934
1.2199999999999995,0.06155022811189528,5.002691138785567,0.134548285914462
1.2399999999999995,0.061692971307021144,4.979846960212917,0.13472174302754164
1.2599999999999993,0.06182618193918801,4.9596284107368565,0.13488986693846913
1.2799999999999994,0.06195959358465655,4.941687271593959,0.13505624605589026
1.2999999999999994,0.06209222616078329,4.92625374810236,0.1352191829079452
1.3199999999999994,0.06221335751720636,4.91329289797603,0.13538153902770833
1.3399999999999994,0.06233567757623859,4.902941673862532,0.13553803557533445
1.3599999999999994,0.0624522952168019,4.894521410472165,0.13569406820324934
1.3799999999999994,0.06256773189325197,4.888099970464925,0.13585133795167956
1.3999999999999992,0.06267780437450962,4.88381132422534,0.13600303598688732
1.4199999999999993,0.06278287778477992,4.881758567482903,0.13614943556687864
1.4399999999999993,0.06287962533284304,4.881546355735993,0.13629501465519267
1.4599999999999993,0.0629757352975724,4.883414658745023,0.13643712493590865
1.4799999999999993,0.06306196672570663,4.88718741473815,0.13657768741185997
1.4999999999999993,0.0631463951855024,4.892830611952359,0.13671699656483782
1.5199999999999994,0.06322602791208047,4.900191896579459,0.13685270828599427
1.5399999999999994,0.06329740785472207,4.909347950623779,0.13698312112057048
1.5599999999999994,0.06336334153537707,4.920333095326189,0.1371118235956404
1.5799999999999992,0.06342219541426855,4.932784527192769,0.13723850720438552
1.5999999999999992,0.0634794059083736,4.946973236278666,0.13736107697187716
1.6199999999999992,0.06353036405837843,4.962914461969524,0.13748028890358743
1.6399999999999992,0.06357368759986579,4.980282778182255,0.13759650041867777
1.6599999999999993,0.06361478013227928,4.999141829285674,0.13770856813217128
1.6799999999999993,0.06364477955236578,5.0194547370165115,0.13782240824224692
1.6999999999999993,0.06366650970215613,5.041239122385981,0.13793152094055716
1.719999999999999,0.06368245972543567,5.064658433104844,0.13804123890527897
1.739999999999999,0.06369136987837375,5.089372398340226,0.13814691012351132
1.7599999999999991,0.06369388936773417,5.115542211012979,0.13824841292311768
1.7799999999999991,0.06369057354615,5.142827347616864,0.13834695365677896
1.7999999999999992,0.0636816920997831,5.171475151036118,0.1384444130878586
1.8199999999999992,0.06366042495744023,5.201695410778841,0.13853745416839486
1.8399999999999992,0.06363317645436756,5.233104400610731,0.13863083423549277
1.8599999999999992,0.06360211596763514,5.265626507617522,0.13872029525620627
1.8799999999999992,0.06356000378349072,5.299409755011786,0.13880766078319856
1.899999999999999,0.06350766159358096,5.334392851886081,0.13888884257350204
1.919999999999999,0.06344929528954914,5.3705225422599625,0.13896946992526968
1.939999999999999,0.06338350021030317,5.40765552682263,0.1390491811579804
1.959999999999999,0.06330535725454478,5.445938071289783,0.13912477992737798
1.979999999999999,0.06321893790792833,5.485145363925683,0.13919775234594547
1.9999999999999991,0.06312472524655952,5.525302745296074,0.13926703376475313
2.019999999999999,0.06302145429424114,5.566359845727945,0.13933522095356699
2.039999999999999,0.06291475582518609,5.608417541010437,0.13940275802428875
2.059999999999999,0.06279498716912425,5.651181827924466,0.13946184592543504
2.079999999999999,0.06266612148842679,5.694911405318704,0.13952221571794732
2.099999999999999,0.06252899986826521,5.7393662249226605,0.13957980573746487
2.119999999999999,0.06238021532040708,5.784469842884706,0.13963715685207376
2.1399999999999992,0.06222503238069249,5.830528849597493,0.13969154825066404
2.1599999999999993,0.06205742502550769,5.87709471744457,0.13974289802688494
2.1799999999999993,0.06188099041263306,5.924100229696274,0.13979228811062416
2.1999999999999993,0.06169677063410678,5.971762405343913,0.13984032996930046
2.2199999999999993,0.0614988473912344,6.020030983096969,0.13988339003682126
2.2399999999999993,0.061293350335223956,6.068564624538425,0.13992535540027673
2.2599999999999993,0.06107568741492006,6.117390976126285,0.1399659139727412
2.2799999999999994,0.06084584299292327,6.16652086768703,0.14000092774594441
2.299999999999999,0.06060718721118337,6.216087876734791,0.14003387636934767
2.319999999999999,0.06035350619311394,6.265427684725528,0.14006571574929183
2.339999999999999,0.06009442481515295,6.3152431945784056,0.14009387982859556
2.359999999999999,0.05981833359454283,6.364883715719028,0.14012130216885385
2.379999999999999,0.05953767571772217,6.4146465010896065,0.14014487592739064
2.399999999999999,0.059247679012976784,6.464343220921929,0.14016648475592028
2.419999999999999,0.05894420650824353,6.513779029606625,0.1401873073707326
2.439999999999999,0.05862715993412507,6.5628921355028975,0.14020584657287175
2.459999999999999,0.05829874425396818,6.611661772276134,0.1402219174394197
2.479999999999999,0.05795925281417327,6.660190595771267,0.14023611094103275
2.499999999999999,0.05760487570332068,6.708371599978372,0.14024650180128434
2.519999999999999,0.0572397853995196,6.755914617545462,0.1402536068874819
2.539999999999999,0.056864685856239744,6.802861240341949,0.14026018127238654
2.559999999999999,0.056476933798763035,6.848959363667483,0.14026387186542183
2.579999999999999,0.05607680689215089,6.894338290933906,0.1402682330704777
2.5999999999999988,0.05566349580781231,6.938787922748419,0.14026849636472002
2.6199999999999988,0.0552335717831664,6.981943789502262,0.14026608033116592
2.639999999999999,0.0547918456605693,7.024224098886713,0.1402603213547079
2.659999999999999,0.05433346877717117,7.065324108620494,0.14025412771707652
2.679999999999999,0.05386463172680307,7.105240052080031,0.14024481922624155
2.699999999999999,0.053386509507944865,7.143942806437701,0.1402342938237811
2.719999999999999,0.052895010022163055,7.181065679420361,0.1402202962428459
2.739999999999999,0.052389172750207325,7.216489462232968,0.1402063301865328
2.759999999999999,0.05186688227671052,7.250143258001456,0.14018628471081496
2.779999999999999,0.05133106364590301,7.282255144861985,0.1401651039270054
2.799999999999999,0.050782725173550924,7.312462755900565,0.14014341165742533
2.819999999999999,0.050219492035930235,7.340652771598366,0.1401207795171548
2.839999999999999,0.049639537212664286,7.36696983510069,0.14009697872130678
2.859999999999999,0.049049319163849636,7.390958022383295,0.1400697759589755
2.879999999999999,0.048440005919172247,7.412492817704079,0.14003872275567675
2.899999999999999,0.04781996827488001,7.431606158517846,0.14000903001115145
2.919999999999999,0.04718539548779965,7.448317463372952,0.13997313981896115
2.9399999999999986,0.046535911561963184,7.462408262613536,0.13993776464553592
2.9599999999999986,0.04586830035672819,7.473984882302154,0.1399003998489508
2.9799999999999986,0.04518858245169116,7.483100704174696,0.1398625894196007
2.9999999999999987,0.044494166720017825,7.489474191211667,0.13981898824419367
3.0199999999999987,0.04378547487861009,7.492603171893229,0.1397778554149131
3.0399999999999987,0.04305411923724309,7.4928300675594635,0.13973626417421578
3.0599999999999987,0.04230886875512202,7.489982431308337,0.13968957690672032
3.0799999999999987,0.04154674937482651,7.483888660533182,0.1396408648297642
3.0999999999999988,0.040770084643033694,7.474626923163262,0.13959265997944514
3.1199999999999988,0.03998016549471656,7.462104366100087,0.13954068246671852
3.139999999999999,0.03917149577573058,7.446251767639389,0.1394865373387516
3.159999999999999,0.03834496992545408,7.4273408771730125,0.13942891420974257
3.179999999999999,0.03750187923399925,7.404636413515563,0.13937104004936868
3.199999999999999,0.036641675022664216,7.3786201988646125,0.13931200341470076
3.219999999999999,0.03576830267932646,7.34924232458865,0.13925262122735432
3.2399999999999984,0.03487802998387285,7.316178449818899,0.1391914967155733
3.2599999999999985,0.03396868265892941,7.2796728534401485,0.13912718131724278
3.2799999999999985,0.03304132518732919,7.239780531318866,0.1390617817063107
3.2999999999999985,0.03209840032214306,7.196925079366252,0.13899376943058284
3.3199999999999985,0.031139054874154082,7.150830936023205,0.13892417133712417
3.3399999999999985,0.030157979911312666,7.102068171774496,0.13885440877245528
3.3599999999999985,0.02916498402499912,7.050421855763732,0.13878181226634498
3.3799999999999986,0.028148800267978183,6.996180407676398,0.13870871054956946
3.3999999999999986,0.02711460789397932,6.939587827025518,0.13863414936822366
3.4199999999999986,0.026063218213802197,6.880910184627016,0.13855612578615079
3.4399999999999986,0.024991225502608794,6.819648361370893,0.1384763785707122
3.4599999999999986,0.023903854956247805,6.756578061483795,0.13839769138991453
3.4799999999999986,0.022797576835011074,6.691700731384069,0.13831782392640335
3.4999999999999987,0.021674560672083842,6.625031212779677,0.138236564909711
3.5199999999999987,0.020529872610409977,6.556964174479646,0.13815043251165443
3.5399999999999987,0.01936371403545084,6.487407383159056,0.13806294599097477
3.5599999999999987,0.018184298031422685,6.416514966261715,0.13797239059362815
3.5799999999999983,0.016982723980011466,6.344723864157057,0.13788512501283712
3.5999999999999983,0.015761787250622106,6.2717606501041026,0.13779553109536927
3.6199999999999983,0.014519271526660105,6.1980411182187805,0.13770430391173988
3.6399999999999983,0.013260287318762637,6.123329475031239,0.1376088837912518
3.6599999999999984,0.011978221241860737,6.048181393108598,0.13751160867505582
3.6799999999999984,0.010679234674508806,5.972677873355444,0.1374144651064454
3.6999999999999984,0.00935855387026921,5.896713625291595,0.1373138201783978
3.7199999999999984,0.008018231314061056,5.820416040613372,0.13721229247106226
3.7399999999999984,0.006658339420076695,5.743936150790773,0.13711032856752786
3.7599999999999985,0.0052782941032720465,5.667399923986647,0.13700718160192887
3.7799999999999985,0.0038782258647342693,5.59083300408149,0.1369058994985994
3.7999999999999985,0.002454245137211042,5.514356572989572,0.1368044566038865
3.8199999999999985,0.0010092986629077344,5.4381239772078676,0.13669665578881113
3.8399999999999985,-0.000453820123414328,5.362228716293165,0.1365883261498576
3.8599999999999985,-0.001937097421861128,5.2866000113653016,0.13647741467869762
3.879999999999998,-0.0034420191169214354,5.211472878291738,0.13636748684503616
3.899999999999998,-0.004969519538272044,5.137050113659461,0.1362570104742801
3.919999999999998,-0.0065155850281787275,5.063082740134417,0.13614370280339322
3.939999999999998,-0.008089277517109653,4.989916642388437,0.13602976089218058
3.959999999999998,-0.009681846924905008,4.917698167027504,0.13591382867910567
3.979999999999998,-0.011294121551202088,4.846084323949809,0.13579825885270236
3.9999999999999982,-0.012932040132359629,4.775186996872727,0.13568090821683762
4.019999999999998,-0.014590780260563693,4.705191940418438,0.13556393523412708
4.039999999999998,-0.016272733258598418,4.636246811497873,0.1354461000645315
4.059999999999998,-0.01797422571621443,4.5682837641621985,0.13532533183856385
4.079999999999998,-0.019700973507321085,4.50118498536749,0.13520357546140505
4.099999999999998,-0.021450580183490914,4.435341294189255,0.1350806863274443
4.119999999999998,-0.02322158194091198,4.370615358610548,0.13495697346129837
4.139999999999998,-0.02501593945138883,4.30692825427046,0.13483307272198441
4.159999999999998,-0.026829317772780498,4.244483478213574,0.1347071063124123
4.179999999999998,-0.02866915328473002,4.183090789368656,0.13457839653457385
4.199999999999998,-0.030533228020484526,4.123071826420812,0.13445069069177726
4.219999999999998,-0.032420135801385905,4.064225536573434,0.13432116018452137
4.239999999999998,-0.034334152607656016,4.006498898458272,0.13418790002117906
4.259999999999998,-0.03627052139280866,3.9501383680583615,0.1340567530962991
4.2799999999999985,-0.038226834985562244,3.895069767750612,0.13392367023426494
4.299999999999998,-0.04021131546724781,3.8411347141811554,0.13379103566073747
4.3199999999999985,-0.042217938246407044,3.7883100472823736,0.13365832733077268
4.339999999999998,-0.04424559927918657,3.736599094711745,0.13352704113454625
4.3599999999999985,-0.04629934131542593,3.6860549921166,0.13339067713608965
4.379999999999998,-0.04837457005376969,3.636548422026717,0.1332555966550497
4.399999999999998,-0.050474882688217204,3.5881097746860307,0.13312039585027813
4.419999999999998,-0.052596452628186824,3.540672301858812,0.13297997621789623
4.439999999999998,-0.05474003188423314,3.4941832956603527,0.13284159782066146
4.459999999999998,-0.05690629521631427,3.4487117986625693,0.13270751968278838
4.479999999999998,-0.059095175196557354,3.4043182994641565,0.13256859781595204
4.499999999999998,-0.06130638879670705,3.3608512997837083,0.13242897650380187
4.519999999999998,-0.06353942512157418,3.3181697666171823,0.1322888170300463
4.539999999999998,-0.06579389507890146,3.276446562988255,0.13214659898343223
4.559999999999998,-0.0680696363371093,3.235538154268875,0.13200436194959203
4.579999999999998,-0.07036853712427174,3.1955436604279672,0.1318598147748294
4.599999999999998,-0.07268829808359287,3.1563148128413796,0.13171299339072723
4.619999999999998,-0.075030183829157,3.1178752651993826,0.1315699812114069
4.639999999999998,-0.07739389839939582,3.080170870631104,0.13142494429575638
4.659999999999998,-0.07977941793336124,3.043205891117416,0.13127637081829713
4.679999999999998,-0.08218610383683057,3.0070897793022517,0.13113132280545375
4.6999999999999975,-0.08461585155505862,2.971705550305217,0.13098336193506527
4.719999999999998,-0.08706746860775917,2.9370118297667838,0.13083787790971874
4.7399999999999975,-0.08953966792769605,2.9030616873767547,0.13069011558032673
4.759999999999998,-0.09203167082173176,2.869762774642872,0.1305427753177701
4.779999999999998,-0.09454497716547441,2.837115091663088,0.13039480725723182
4.799999999999998,-0.09707566725996981,2.805212977211047,0.13024380859468423
4.819999999999998,-0.09962846990423382,2.77389137689416,0.13009222305859025
4.839999999999998,-0.10220272601960434,2.7431056497060116,0.12994275173093756
4.859999999999998,-0.10479722036863315,2.7129466342451742,0.12979035344040277
4.879999999999998,-0.10740764980777108,2.6833869463531137,0.12963889449373617
4.899999999999998,-0.11003935378263799,2.6544898274719304,0.1294864609668036
4.919999999999998,-0.11269204163034668,2.626178082137613,0.12933513756750342
4.939999999999998,-0.11536842896957586,2.5983790612420874,0.12918342958149745
4.959999999999998,-0.11806302880197594,2.571169907478416,0.12903320467394153
4.979999999999998,-0.12077456443248544,2.5444663078385314,0.12887880661442874
4.999999999999997,-0.12351002329872808,2.51826488753714,0.12872622874933706
5.019999999999998,-0.1262656294918454,2.4925962471839336,0.128572740646135
5.039999999999997,-0.12904065790744115,2.467382540059427,0.12841657398189987
5.059999999999998,-0.1318359735918873,2.442663468138469,0.12826272329269794
5.079999999999997,-0.13464681079083562,2.4184733039428794,0.12810496294714824
5.099999999999998,-0.13747860537835593,2.394773772776872,0.12794827131622877
5.119999999999997,-0.14033206651890542,2.3714795549458803,0.12779596368623364
5.139999999999998,-0.1431950231140588,2.3486190471019297,0.12763968134365425
5.1599999999999975,-0.14608103280328189,2.326244528555174,0.12748513252248475
5.179999999999998,-0.14898853603673531,2.3042308846348174,0.12732621112099793
5.1999999999999975,-0.15191448196910445,2.2827114237857797,0.12716916353273838
5.219999999999998,-0.1548568228567065,2.261592898797046,0.12701008512822565
5.2399999999999975,-0.1578142275905328,2.2408190208492607,0.12685362385251092
5.259999999999998,-0.16079731027343785,2.220519597265718,0.12670015834298293
5.279999999999998,-0.16379180122619286,2.200571878189903,0.12654273284994397
5.299999999999998,-0.1668049580445425,2.180992161130429,0.1263842942204643
5.319999999999998,-0.16983701780337462,2.1617435597604167,0.1262273426150728
5.339999999999997,-0.17288592744520181,2.1429200323852466,0.12606965947092402
5.359999999999998,-0.17595440616945485,2.1244489947968126,0.12591365600257926
5.379999999999997,-0.17904113174736813,2.1062847749651734,0.12575204603988513
5.399999999999998,-0.18214242344551423,2.0884016437078836,0.12559472733459315
5.419999999999997,-0.18526022671586706,2.070916098260734,0.1254361226561577
5.439999999999998,-0.18839539678956932,2.0537781149181145,0.125278736325107
5.459999999999997,-0.19155438346341985,2.036947261140989,0.12511853012086585
5.479999999999998,-0.1947298822094802,2.020370668195924,0.12495913160504377
5.499999999999997,-0.1979140882889543,2.004208465616564,0.12480158738612797
5.519999999999998,-0.20112488229624917,1.9882871371831197,0.12463921594497976
5.539999999999997,-0.20434932824426588,1.9726703371564827,0.12448377923938107
5.559999999999998,-0.20758769233477528,1.9574141493637582,0.12432733294940909
5.579999999999997,-0.21084254286184323,1.9424035979309093,0.12416830770165348
5.599999999999998,-0.21411199365852354,1.9276409472707359,0.12401029033725955
5.619999999999997,-0.21739817868866929,1.9132321209974545,0.12385477096745595
5.639999999999998,-0.22070363573320273,1.899000210408377,0.12369682458315018
5.6599999999999975,-0.22402117347734485,1.8850882774290134,0.1235377300676879
5.679999999999997,-0.22736174767416367,1.8713778770902652,0.12338119802468661
5.6999999999999975,-0.2307170905082294,1.8579838367909174,0.12322383625866465
5.719999999999997,-0.23408187272237327,1.8447861393313278,0.1230650345632652
5.7399999999999975,-0.23746089529211722,1.8318897683138269,0.1229073715505204
5.759999999999997,-0.2408584108795859,1.819184470980266,0.12274933855042479
5.779999999999998,-0.24427029038574666,1.8066989037547394,0.12259192567316088
5.799999999999997,-0.2476967771660975,1.7944626067695482,0.12243607045673852
5.819999999999998,-0.25113606715955267,1.782460878988457,0.12227829213997543
5.839999999999997,-0.25459536852995884,1.7706671377334189,0.12211975851233789
5.859999999999998,-0.2580689182412549,1.7590565905626143,0.12196247638549243
5.879999999999997,-0.26155705184628775,1.7477084057702066,0.121807616340178
5.899999999999998,-0.26505702167189316,1.7365774279564934,0.12165102373705886
5.919999999999997,-0.2685791572940426,1.7256564414621964,0.12149321478201641
5.939999999999998,-0.27211194462838384,1.714963989913314,0.12133735644873764
5.959999999999997,-0.27565607205054177,1.7044719806749495,0.12118202884219276
5.979999999999997,-0.2792172461902238,1.6941424813264807,0.12102577758687305
5.999999999999997,-0.28279194516263534,1.6840511105593325,0.12087357117784131
6.019999999999997,-0.2863847583628509,1.6741390102854097,0.120721347447731
6.039999999999997,-0.2899876266221727,1.6644494319938008,0.12056747153918063
6.059999999999997,-0.2936046142447531,1.6548764547530435,0.1204130652629536
6.079999999999997,-0.29723460015819525,1.645463002525282,0.12025849503290943
6.099999999999997,-0.300875351511149,1.636292927858427,0.12010440724561974
6.119999999999997,-0.3045350878958799,1.627245800358664,0.11995122219437632
6.139999999999997,-0.30820563515882354,1.618412507235298,0.11979977768697037
6.1599999999999975,-0.3118888899927606,1.6097634259443039,0.11964841539909088
6.179999999999997,-0.315583051462652,1.6012346350560633,0.1194967536744707
6.1999999999999975,-0.3192942737774518,1.5928768057142006,0.11934366029794233
6.219999999999997,-0.3230169662562582,1.5846523677927395,0.1191908086413643
6.2399999999999975,-0.3267520052430696,1.576723402868758,0.11903867696963599
6.259999999999997,-0.3304980565029416,1.5688640896959085,0.11888987739882659
6.279999999999997,-0.33425524997588707,1.5611348985060904,0.118740185478261
6.299999999999997,-0.33802788395603445,1.5536015207761453,0.1185890140844485
6.319999999999997,-0.3418147541912848,1.5461744809077829,0.11844059240428817
6.339999999999997,-0.34560466071711754,1.5389453651389828,0.11828988547027586
6.359999999999997,-0.34941312826439863,1.5318441774978973,0.11814363782476928
6.379999999999997,-0.3532315343109793,1.524858687659231,0.11799680373036134
6.399999999999997,-0.3570629475814673,1.5180268570988895,0.11785141841294836
6.419999999999997,-0.36091193642964864,1.5113413768407131,0.11770539210012623
6.439999999999997,-0.3647687209017886,1.5047699434449395,0.11755914446189114
6.459999999999997,-0.36863805643711645,1.4983513198919067,0.11741260678530605
6.479999999999997,-0.37251943721321584,1.492108394418838,0.11726742153482164
6.499999999999997,-0.37641372990336575,1.485928708329301,0.11712057334992554
6.519999999999997,-0.38031647094823096,1.4799190516795147,0.11697549629254672
6.539999999999997,-0.3842262290371838,1.4740614965018723,0.11683506001203012
6.559999999999997,-0.38815442166405856,1.4683171113411053,0.11669093900254851
6.579999999999997,-0.3920890065002104,1.4626473970344,0.1165487366883558
6.599999999999997,-0.39603341827831073,1.4571072352482417,0.11640591560634608
6.6199999999999966,-0.3999872651766308,1.4517179764677168,0.1162661406232191
6.639999999999997,-0.4039584773458922,1.446488581618149,0.11612401028278022
6.659999999999997,-0.40793273647390293,1.4412721432307356,0.11598331800247846
6.679999999999997,-0.4119200793504004,1.4361599526925939,0.11584234982846268
6.699999999999997,-0.41591973887458966,1.4312371017071215,0.11570132212194895
6.719999999999997,-0.4199298891215935,1.4264113680554653,0.11556411247692923
6.739999999999997,-0.4239492543256637,1.4216766792880442,0.11543252668702224
6.759999999999997,-0.4279859774004231,1.4170615882676534,0.11529872984891715
6.779999999999997,-0.43202412082467156,1.4125513177441773,0.1151605112560149
6.799999999999997,-0.4360725609706005,1.4081522943182907,0.1150265406743737
6.819999999999997,-0.4401271034789767,1.4038525939864603,0.11489021847000291
6.839999999999997,-0.4441958202221995,1.3996175598398648,0.11475813653339101
6.859999999999997,-0.44827089400932374,1.3954655807165852,0.11462483829845777
6.879999999999997,-0.4523581388385429,1.39143873436162,0.11449087987114993
6.899999999999997,-0.4564518327393447,1.38757757088032,0.11435832661431847
6.919999999999997,-0.46055764524263465,1.3837533801496453,0.11422577072648317
6.939999999999997,-0.4646735076225448,1.37996638533441,0.11409698289750111
6.959999999999996,-0.4688002317878417,1.3763279330970144,0.1139690961908241
6.979999999999997,-0.47293349616314323,1.3728416679965338,0.11384148835819846
6.9999999999999964,-0.47706961135850595,1.3694106523581078,0.11371451219498876
7.019999999999997,-0.48122138378566,1.3660939267628636,0.11358761034554532
7.0399999999999965,-0.4853825846060778,1.3628324590092022,0.11346240066734353
7.059999999999997,-0.48954854123741676,1.3597032975304424,0.11333487291283799
7.0799999999999965,-0.49372212658920406,1.3565825921607984,0.1132075645611739
7.099999999999997,-0.4979010404663577,1.3536096910369724,0.11308548063515213
7.1199999999999966,-0.5020894003977798,1.350699661111217,0.11296318492953003
7.139999999999997,-0.5062902869708988,1.3478939933024439,0.11283628604721553
7.159999999999997,-0.510495405003267,1.3451188215766456,0.11271575041540458
7.179999999999997,-0.5147107438863843,1.3424572713369027,0.1125954220920922
7.199999999999997,-0.5189306222679294,1.339856955563004,0.11247642541967597
7.219999999999997,-0.5231592711948378,1.3373591582493143,0.11235578633370918
7.239999999999997,-0.5273948730061127,1.3349778615671786,0.11223935256082503
7.259999999999996,-0.5316323193476744,1.332621700981025,0.11212003421169349
7.279999999999997,-0.5358825628934796,1.3303791051564446,0.11200263864962966
7.299999999999996,-0.5401350186784672,1.3282314451894233,0.11188817342019691
7.319999999999997,-0.5443999180339666,1.3261239442381867,0.11177223744628123
7.339999999999996,-0.5486687690231584,1.324150518408501,0.11165738715069717
7.359999999999997,-0.5529444498561413,1.3221682349465929,0.11154527296699529
7.379999999999996,-0.5572245227705219,1.3203631394499216,0.11143382257866512
7.399999999999997,-0.5615200064237507,1.3186248992401384,0.11132185852446921
7.419999999999996,-0.5658198208751029,1.3169066275112133,0.11121251446775049
7.439999999999997,-0.5701212300410111,1.3152762508367126,0.11109961187868944
7.459999999999996,-0.5744226562409882,1.3137190266893004,0.11099150381406113
7.479999999999997,-0.5787332884090409,1.3122098859750353,0.11088345813719758
7.4999999999999964,-0.5830510329995499,1.310801662594697,0.11077676567870873
7.519999999999997,-0.5873784498268365,1.30947540875318,0.11066998069309202
7.5399999999999965,-0.5917127790966584,1.3081671030302409,0.11056398559743197
7.559999999999996,-0.5960573900450428,1.3069573528034546,0.1104608665975835
7.5799999999999965,-0.600401415278102,1.3057457360957807,0.11036074987291622
7.599999999999996,-0.6047492337462557,1.3046130848231656,0.11026008681543496
7.6199999999999966,-0.609103599794381,1.3035773502374575,0.11015995883192246
7.639999999999996,-0.6134594843061655,1.302640369349215,0.11006289169795344
7.659999999999997,-0.6178232161657121,1.3017448929594115,0.109962250262033
7.679999999999996,-0.6221965144991966,1.30094070807756,0.10986598540468573
7.699999999999997,-0.6265709882773267,1.300166611542032,0.10976803244068409
7.719999999999996,-0.630949217953714,1.2994317390318377,0.10966862222028523
7.739999999999997,-0.6353338529778291,1.2987998637158509,0.1095735018715211
7.759999999999996,-0.6397247295352373,1.2982678918895765,0.10948011825880719
7.779999999999997,-0.6441146018177872,1.2977471274872308,0.10939012027577062
7.799999999999996,-0.6485079479909728,1.297259135283471,0.10930082630981966
7.819999999999997,-0.6529137958316666,1.2968774514947787,0.10921213213093336
7.839999999999996,-0.6573188031312799,1.2965436400797152,0.10912402824255552
7.859999999999997,-0.6617242060703927,1.2962640271440633,0.1090384180735709
7.879999999999996,-0.6661316900156624,1.2960716869507474,0.10895192016007171
7.899999999999996,-0.6705499695764937,1.2959505240535725,0.10886441401506053
7.919999999999996,-0.6749708356723441,1.2958839759292715,0.10878034382064553
7.939999999999996,-0.679391989396088,1.2957903239644786,0.10869558855972015
7.959999999999996,-0.6838195888050423,1.2958406052280624,0.10861233467462184
7.979999999999996,-0.6882518121412927,1.2958501081338678,0.10853011454920392
7.9999999999999964,-0.6926853664478756,1.295978851245812,0.10845031964386967
8.019999999999996,-0.6971238369754237,1.2961426943908072,0.1083705505764225
8.039999999999996,-0.7015649127976846,1.2963846936791863,0.10829265867645958
8.059999999999995,-0.7060048904965934,1.2966914179567401,0.10821410060844179
8.079999999999997,-0.710447732213005,1.2969995817231876,0.10813692711236274
8.099999999999996,-0.7148957895716304,1.297379507431613,0.10806270307341827
8.119999999999996,-0.7193477732881872,1.2978329701697415,0.10799003681135536
8.139999999999995,-0.7237983349270098,1.2983069309285455,0.10791628947956317
8.159999999999997,-0.7282547238369872,1.2988333585306908,0.10784536559843536
8.179999999999996,-0.732712953196263,1.2994431451412232,0.10777466371888239
8.199999999999996,-0.7371722499349252,1.3000802048046833,0.10770435343904788
8.219999999999995,-0.7416314187923442,1.300746564918132,0.10763486555164718
8.239999999999995,-0.746090347396288,1.301491311295932,0.10756667217875746
8.259999999999994,-0.750553599049714,1.3023433660146067,0.10750064557855003
8.279999999999996,-0.7550212835678867,1.3031633170074604,0.10743743880905116
8.299999999999995,-0.7594857691230998,1.3040892580950292,0.1073758538813695
8.319999999999995,-0.7639548568913239,1.3050433148000105,0.1073147276779639
8.339999999999995,-0.7684278044884304,1.3060528463307617,0.1072541727417757
8.359999999999996,-0.7728984615095418,1.3071323822196779,0.10719902964325635
8.379999999999995,-0.7773715233125971,1.3082680839802043,0.10714140668464228
8.399999999999995,-0.7818480369535441,1.3093710711325415,0.10708012503857553
8.419999999999995,-0.7863271999276695,1.3105592890879763,0.10702766253865591
8.439999999999996,-0.7908079776862728,1.3118302175691303,0.10697577111036842
8.459999999999996,-0.795293520857917,1.3131557552614437,0.10692310412471093
8.479999999999995,-0.7997761239931358,1.3144698159680583,0.10687078790175426
8.499999999999995,-0.8042635968128058,1.3158800084552196,0.10681504496788996
8.519999999999996,-0.808750506910391,1.3172381980026118,0.10676354934829019
8.539999999999996,-0.813237671366266,1.3186672873210854,0.1067173324842363
8.559999999999995,-0.8177294773578552,1.3201662766476063,0.10667134031636871
8.579999999999995,-0.8222210304021417,1.3217013426416668,0.10662460061211779
8.599999999999994,-0.8267125252990942,1.3232696201257594,0.10658187281713397
8.619999999999996,-0.8312101538724441,1.3248934454327705,0.10653567798556322
8.639999999999995,-0.8357121805030139,1.32659476853709,0.10649358492971743
8.659999999999995,-0.8402140919105536,1.3283379900832588,0.10645186812864962
8.679999999999994,-0.8447149886798975,1.330064321615474,0.10641273769041214
8.699999999999996,-0.8492173468623275,1.3318834212753705,0.10637172986899579
8.719999999999995,-0.8537250539611781,1.3336963887224835,0.10633114642049628
8.739999999999995,-0.8582349836589823,1.3355481665320164,0.1062917270926181
8.759999999999994,-0.8627466910347197,1.3375022094266324,0.10625631515466777
8.779999999999996,-0.8672592392818841,1.3394358869468328,0.10622073952269626
8.799999999999995,-0.8717689907345059,1.3414570508443386,0.106185235166045
8.819999999999995,-0.8762788131886036,1.3434681384664318,0.10615661026194752
8.839999999999995,-0.8807980987063118,1.345520020204548,0.10612308428972174
8.859999999999994,-0.8853175170531715,1.3475859380564397,0.10609222132609106
8.879999999999995,-0.8898365226245616,1.3497629826251938,0.10606402179962751
8.899999999999995,-0.8943619969639063,1.3519601840341737,0.10603780500822618
8.919999999999995,-0.898885959391875,1.3541496751391118,0.10600991971930962
8.939999999999994,-0.9034134833540487,1.356391232777997,0.10598482493963537
8.959999999999996,-0.9079431838095854,1.358663260249633,0.1059583959144289
